Id,Predicted
124205,1232.188
124206,1649.183
124207,1125.5782
124208,1788.054
124209,1510.0609
124210,1326.4929
124211,1413.5061
124212,1615.8171
124213,1178.5867
124214,1300.6836
124215,1336.7893
124216,1457.5322
124217,1519.7759
124218,1486.7288
124219,1106.3562
124220,1760.3849
124221,1339.9314
124222,1526.7004
124223,1162.3613
124224,1342.4497
124225,1166.2451
124226,1553.4812
124227,1194.7052
124228,1601.0732
124229,1406.9312
124230,1299.4573
124231,1089.3435
124232,1627.7314
124233,1415.0146
124234,1449.9163
124235,1411.3441
124236,1673.0566
124237,1348.3901
124238,1792.2953
124239,1306.0544
124240,1259.8196
124241,1298.3397
124242,1517.3953
124243,1418.4377
124244,1537.5967
124245,1503.381
124246,1440.6383
124247,1132.5067
124248,1358.3696
124249,1293.5833
124250,1658.6248
124251,1230.7589
124252,1560.1455
124253,1501.6724
124254,1648.5607
124255,1268.0107
124256,1611.5732
124257,1299.2576
124258,1491.9446
124259,1273.0454
124260,1356.836
124261,1309.3738
124262,1451.6787
124263,1286.6492
124264,1660.4427
124265,1392.3092
124266,1357.3269
124267,1567.0885
124268,1655.0747
124269,1087.0095
124270,1564.6694
124271,1430.1234
124272,1625.7395
124273,1570.4761
124274,1625.0973
124275,1632.3158
124276,1296.3995
124277,1287.866
124278,1379.8219
124279,1238.4224
124280,1562.4482
124281,1204.7579
124282,1653.2994
124283,1522.6858
124284,1386.5916
124285,1441.9
124286,1445.3639
124287,1296.4753
124288,1113.6962
124289,1225.8289
124290,1358.7314
124291,1292.6489
124292,1507.9988
124293,1571.8029
124294,1248.2273
124295,1576.0656
124296,1443.4443
124297,1663.577
124298,1456.6794
124299,1401.1887
124300,1511.1732
124301,1221.9734
124302,1212.1655
124303,1500.576
124304,1772.9764
124305,1413.5197
124306,1853.9011
124307,1689.8132
124308,1762.6521
124309,1282.2632
124310,2073.354
124311,1442.5472
124312,1619.3132
124313,1587.1226
124314,1287.3933
124315,2061.3176
124316,1750.6575
124317,1934.1571
124318,1658.4204
124319,1678.7094
124320,1789.9972
124321,1608.414
124322,2204.896
124323,2136.8909
124324,2086.4038
124325,1500.1335
124326,2244.3596
124327,2199.6333
124328,1688.4585
124329,1588.8207
124330,1719.8931
124331,1935.3618
124332,2245.0647
124333,1548.6965
124334,2243.0503
124335,1502.8787
124336,1994.3018
124337,1622.7587
124338,2014.6206
124339,1555.7906
124340,1636.7856
124341,1360.3566
124342,2159.586
124343,1326.1221
124344,2145.503
124345,1871.5359
124346,1718.4517
124347,1797.9126
124348,2098.5654
124349,1435.0195
124350,1671.9625
124351,1692.3009
124352,1835.8278
124353,1920.6786
124354,1817.1556
124355,1351.4259
124356,2272.45
124357,1609.0531
124358,1979.0685
124359,1440.0486
124360,1724.7208
124361,1419.6243
124362,1984.5717
124363,1439.2614
124364,2091.2412
124365,1763.7201
124366,1679.843
124367,1376.4419
124368,2215.1382
124369,1687.4155
124370,1782.6223
124371,1688.8789
124372,2196.123
124373,1582.495
124374,2278.0566
124375,1658.515
124376,1627.8254
124377,1629.707
124378,1947.6897
124379,1692.5251
124380,1978.7576
124381,1838.0826
124382,1753.9294
124383,1383.8606
124384,1746.8732
124385,1606.6876
124386,2120.5698
124387,1439.9668
124388,2018.245
124389,1786.1558
124390,2166.9658
124391,1481.0504
124392,2081.5337
124393,1525.8423
124394,1930.7518
124395,1565.1074
124396,1765.0504
124397,1614.7811
124398,1828.1647
124399,1528.5554
124400,2149.435
124401,1677.4044
124402,1711.4783
124403,1955.1107
124404,2157.0415
124405,1404.9552
124406,1963.1733
124407,1833.3236
124408,2073.9392
124409,1948.756
124410,1977.9062
124411,2084.6226
124412,1668.1699
124413,1645.9601
124414,1835.732
124415,1496.8507
124416,1903.0109
124417,1528.5007
124418,2151.8145
124419,1825.5518
124420,1690.6294
124421,1722.4597
124422,1890.9976
124423,1628.5352
124424,1460.8904
124425,1448.0
124426,1727.9932
124427,1695.0518
124428,2000.607
124429,1967.013
124430,1666.9485
124431,1874.2288
124432,1846.589
124433,2045.8297
124434,1937.1489
124435,1724.0695
124436,1951.977
124437,1444.4451
124438,1614.616
124439,1948.1683
124440,1473.1304
124441,765.3764
124442,1788.3096
124443,824.4264
124444,1509.1896
124445,743.1279
124446,1778.1443
124447,820.88153
124448,1435.7307
124449,849.18146
124450,1333.523
124451,1053.2012
124452,1673.1404
124453,999.4766
124454,1592.7627
124455,820.8243
124456,1609.5549
124457,831.5258
124458,1874.2147
124459,1004.73627
124460,1842.2964
124461,667.5029
124462,1737.4897
124463,1134.481
124464,1525.6143
124465,777.8427
124466,1552.3566
124467,1012.3032
124468,1957.1411
124469,722.806
124470,2004.3826
124471,800.3424
124472,1848.2836
124473,910.8
124474,1738.3678
124475,826.39954
124476,1462.4434
124477,747.2679
124478,1792.7917
124479,735.2744
124480,2016.32
124481,869.3787
124482,1689.9758
124483,844.4166
124484,1743.5234
124485,714.96765
124486,1644.4661
124487,867.7792
124488,1615.7255
124489,1029.578
124490,1761.2858
124491,681.02783
124492,2043.6909
124493,796.50775
124494,1754.6268
124495,753.2587
124496,1667.9025
124497,762.90393
124498,1694.7341
124499,797.2078
124500,1728.105
124501,906.33105
124502,1541.6531
124503,639.1919
124504,1864.9779
124505,929.99347
124506,1789.4414
124507,909.90173
124508,1903.939
124509,800.90485
124510,2014.9241
124511,803.2873
124512,1425.539
124513,828.2604
124514,1769.8242
124515,883.2696
124516,1760.8793
124517,981.26764
124518,1715.2325
124519,713.2269
124520,1658.5355
124521,786.7132
124522,1814.9595
124523,763.3184
124524,1829.7157
124525,967.692
124526,1930.6246
124527,793.68097
124528,1810.335
124529,794.531
124530,1665.9614
124531,743.77856
124532,1535.4614
124533,783.80804
124534,1556.1089
124535,792.0999
124536,1886.5659
124537,842.92676
124538,1607.3313
124539,954.1331
124540,1787.6772
124541,679.97974
124542,1807.7299
124543,939.0425
124544,1811.2705
124545,1005.23193
124546,1796.7367
124547,1024.3572
124548,1547.489
124549,763.92993
124550,1720.9805
124551,794.1426
124552,1822.7688
124553,721.15173
124554,1842.5358
124555,967.57056
124556,1552.8956
124557,948.8399
124558,1670.9678
124559,881.549
124560,1327.4077
124561,827.7439
124562,1558.9204
124563,893.00775
124564,1777.5657
124565,992.23334
124566,1516.3584
124567,1026.435
124568,1748.0789
124569,1049.5345
124570,1599.55
124571,969.5606
124572,1732.4536
124573,846.4453
124574,1459.9033
124575,974.2454
124576,831.9586
124577,417.17352
124578,888.6222
124579,507.68076
124580,860.58954
124581,376.3444
124582,981.95306
124583,438.86255
124584,734.1804
124585,501.17267
124586,555.68445
124587,636.24866
124588,794.3423
124589,580.953
124590,783.71265
124591,515.1186
124592,860.40137
124593,483.82907
124594,1064.6189
124595,670.7526
124596,1028.3513
124597,421.45874
124598,1068.0862
124599,707.7849
124600,780.84784
124601,471.02936
124602,793.577
124603,606.2469
124604,1071.592
124605,467.9167
124606,1072.3523
124607,474.33475
124608,947.4929
124609,539.82495
124610,929.15814
124611,501.50272
124612,761.84247
124613,438.67432
124614,1025.2705
124615,421.9791
124616,1082.3096
124617,578.13306
124618,825.0518
124619,547.0394
124620,989.1133
124621,396.6664
124622,770.5951
124623,524.2073
124624,915.0384
124625,583.8296
124626,881.16003
124627,407.09946
124628,1103.3865
124629,490.13458
124630,915.68695
124631,436.4434
124632,802.27783
124633,420.22067
124634,916.9789
124635,428.3755
124636,1001.9785
124637,540.1212
124638,777.3713
124639,392.8649
124640,1034.5924
124641,528.5973
124642,861.29785
124643,535.7627
124644,1043.8923
124645,482.74786
124646,1149.3604
124647,498.79434
124648,754.97144
124649,472.05258
124650,965.74744
124651,540.58435
124652,984.8769
124653,560.0354
124654,848.82983
124655,406.68893
124656,790.9597
124657,474.6837
124658,1008.38043
124659,465.04944
124660,972.32983
124661,562.5765
124662,1054.5637
124663,448.6642
124664,978.1712
124665,470.44492
124666,894.3061
124667,472.6352
124668,863.0665
124669,502.7371
124670,881.12494
124671,484.29852
124672,1090.4175
124673,541.82336
124674,802.05206
124675,618.1113
124676,1004.3904
124677,382.60324
124678,930.45654
124679,518.1378
124680,958.07275
124681,605.18665
124682,952.26263
124683,667.78345
124684,753.8397
124685,505.9148
124686,829.427
124687,444.50787
124688,933.34753
124689,452.74515
124690,1025.3269
124691,571.36053
124692,825.7211
124693,567.20276
124694,899.32355
124695,501.06503
124696,627.31714
124697,457.92447
124698,856.8715
124699,488.49994
124700,968.7952
124701,620.3813
124702,725.4131
124703,605.62854
124704,821.37524
124705,643.07947
124706,887.9134
124707,541.3427
124708,942.9694
124709,452.61212
124710,774.19745
124711,600.24805
124712,958.28656
124713,927.9767
124714,1027.0239
124715,1073.916
124716,965.6535
124717,868.08984
124718,1145.2767
124719,947.1742
124720,854.5205
124721,1042.9691
124722,648.281
124723,1414.8871
124724,991.9729
124725,1273.1787
124726,860.837
124727,1146.857
124728,948.5847
124729,1052.3977
124730,1307.0977
124731,1471.0913
124732,1205.1039
124733,941.98004
124734,1310.9004
124735,1514.8481
124736,867.78564
124737,1002.7534
124738,910.29584
124739,1314.3502
124740,1293.4666
124741,1027.079
124742,1285.229
124743,1030.6257
124744,1109.418
124745,1140.3027
124746,1106.4542
124747,1068.6366
124748,869.46875
124749,950.9483
124750,1238.4012
124751,923.4294
124752,1273.9701
124753,1237.7421
124754,953.2244
124755,1189.274
124756,1161.3169
124757,901.84766
124758,891.873
124759,1145.1626
124760,1022.4207
124761,1264.5854
124762,1009.1435
124763,858.3016
124764,1332.996
124765,1089.4075
124766,1111.7117
124767,944.346
124768,921.07715
124769,929.41376
124770,1114.0955
124771,955.18054
124772,1191.0208
124773,1160.5642
124774,905.2418
124775,874.3132
124776,1195.7524
124777,1126.6936
124778,1049.6414
124779,1214.3264
124780,1263.6704
124781,1076.8856
124782,1370.1771
124783,1088.395
124784,854.68646
124785,1066.9447
124786,1092.2761
124787,1147.3826
124788,1096.0042
124789,1223.2635
124790,984.07886
124791,909.7183
124792,957.40216
124793,1111.602
124794,1210.6241
124795,974.07117
124796,1108.2335
124797,1188.0623
124798,1157.2605
124799,1006.22076
124800,1148.6875
124801,1067.3955
124802,1067.7524
124803,1103.1091
124804,987.32153
124805,1090.874
124806,1049.928
124807,1030.6298
124808,1264.4149
124809,1204.6322
124810,923.06415
124811,1318.2213
124812,1183.4242
124813,896.7363
124814,1084.844
124815,1204.5533
124816,1139.3684
124817,1327.4069
124818,1102.8828
124819,1451.5804
124820,878.14075
124821,1040.5454
124822,972.4737
124823,1000.5052
124824,1115.959
124825,1004.74207
124826,1192.9573
124827,1214.4172
124828,921.42706
124829,1177.3279
124830,1052.569
124831,1085.8958
124832,760.06433
124833,1009.5428
124834,1005.76904
124835,1112.6843
124836,1175.3273
124837,1336.9705
124838,851.62714
124839,1277.862
124840,1010.896
124841,1421.9742
124842,1035.1953
124843,1159.488
124844,1131.4666
124845,973.3715
124846,824.33154
124847,1293.882
124848,259.74854
124849,112.44909
124850,332.32178
124851,134.92943
124852,281.93347
124853,147.47305
124854,331.61523
124855,135.62708
124856,249.06953
124857,135.63316
124858,203.02667
124859,175.64737
124860,274.7386
124861,158.84659
124862,270.49063
124863,140.87791
124864,348.24515
124865,116.22175
124866,384.70746
124867,151.56075
124868,379.9024
124869,87.05757
124870,373.08743
124871,190.4812
124872,293.81198
124873,98.72646
124874,266.68616
124875,176.86136
124876,413.8654
124877,120.95657
124878,394.0762
124879,148.75822
124880,363.39392
124881,165.57237
124882,319.00372
124883,142.58705
124884,292.93622
124885,129.75827
124886,356.17352
124887,114.30837
124888,474.8305
124889,174.12823
124890,353.47754
124891,139.48
124892,324.30716
124893,85.975044
124894,320.93643
124895,120.578674
124896,308.9911
124897,164.89644
124898,379.69022
124899,95.39353
124900,422.56912
124901,124.915436
124902,352.25876
124903,129.65886
124904,332.35327
124905,122.07996
124906,338.9933
124907,135.74803
124908,383.9438
124909,140.33635
124910,284.97015
124911,80.42767
124912,363.54227
124913,154.91751
124914,376.45782
124915,150.76848
124916,387.0905
124917,140.14322
124918,429.2407
124919,128.46423
124920,256.7719
124921,136.98718
124922,362.44598
124923,161.58752
124924,354.53232
124925,163.09616
124926,333.76776
124927,95.80263
124928,312.46313
124929,132.3264
124930,368.01483
124931,128.48317
124932,367.40674
124933,157.25638
124934,397.57556
124935,144.34106
124936,341.5244
124937,153.60901
124938,359.51468
124939,139.0004
124940,278.42307
124941,104.79482
124942,300.01074
124943,115.54092
124944,404.02084
124945,150.59917
124946,327.9972
124947,163.7573
124948,382.3236
124949,78.70085
124950,378.03943
124951,129.23975
124952,332.90643
124953,166.1863
124954,359.9413
124955,177.30305
124956,259.43387
124957,116.49415
124958,315.9391
124959,139.21986
124960,399.00974
124961,126.91005
124962,369.08954
124963,140.84859
124964,334.2084
124965,147.77751
124966,318.29892
124967,141.3628
124968,197.89255
124969,141.3436
124970,318.81332
124971,123.07301
124972,319.44098
124973,190.81723
124974,268.6429
124975,174.6667
124976,308.8315
124977,177.28017
124978,328.08636
124979,171.03152
124980,332.71606
124981,133.19064
124982,289.2896
124983,172.30058
124984,833.5117
124985,782.03577
124986,1023.8807
124987,857.763
124988,852.41174
124989,722.5138
124990,1032.6965
124991,869.36035
124992,781.3096
124993,846.4261
124994,702.4833
124995,1028.5386
124996,952.14636
124997,1011.38477
124998,900.0814
124999,854.43866
125000,941.19135
125001,867.42566
125002,1122.7424
125003,1008.5014
125004,1116.499
125005,704.60266
125006,1034.0763
125007,1127.3059
125008,799.7981
125009,740.52844
125010,887.41547
125011,1039.9912
125012,1199.6444
125013,762.0062
125014,1214.0371
125015,804.12354
125016,1100.9943
125017,921.8069
125018,1004.2675
125019,819.7417
125020,814.0693
125021,712.95996
125022,1101.8906
125023,749.85376
125024,1248.8037
125025,915.0186
125026,941.3224
125027,889.77234
125028,1019.968
125029,681.02625
125030,926.2929
125031,861.4509
125032,921.6197
125033,990.67224
125034,1116.4304
125035,646.1348
125036,1253.5386
125037,799.5011
125038,1063.1589
125039,753.4536
125040,953.28436
125041,780.3372
125042,990.4465
125043,781.57465
125044,1065.3011
125045,913.83417
125046,850.1279
125047,651.4048
125048,1094.2952
125049,924.6721
125050,1032.294
125051,923.9885
125052,1154.2725
125053,829.6311
125054,1246.8506
125055,792.9563
125056,778.91144
125057,836.5321
125058,1047.7113
125059,871.16345
125060,1011.77
125061,977.64813
125062,1010.383
125063,669.2224
125064,917.9839
125065,829.68567
125066,1099.1407
125067,769.5385
125068,1106.5796
125069,990.50366
125070,1119.7092
125071,858.231
125072,1081.1274
125073,845.6062
125074,964.7439
125075,786.3512
125076,860.1924
125077,781.04913
125078,862.4327
125079,790.8693
125080,1119.0491
125081,843.89923
125082,959.0581
125083,998.35266
125084,1065.988
125085,703.0737
125086,1070.2102
125087,947.61584
125088,1110.0349
125089,1041.2242
125090,1053.0708
125091,1068.5593
125092,828.8516
125093,761.0066
125094,1002.35803
125095,821.2116
125096,1067.1693
125097,717.1865
125098,1104.3347
125099,976.43
125100,914.687
125101,943.0799
125102,998.8906
125103,857.61914
125104,675.678
125105,823.2792
125106,930.3058
125107,888.8976
125108,1044.3181
125109,1002.2053
125110,841.8165
125111,1016.0029
125112,974.8508
125113,1075.5225
125114,979.5868
125115,978.6004
125116,1031.835
125117,869.48047
125118,824.01416
125119,957.5287
125120,1506.6052
125121,1129.9143
125122,1694.4209
125123,1307.7837
125124,1581.8167
125125,1040.6163
125126,1759.7623
125127,1206.7646
125128,1381.6638
125129,1272.4878
125130,1147.1558
125131,1637.638
125132,1574.3029
125133,1481.2642
125134,1453.042
125135,1294.0723
125136,1599.4497
125137,1257.7861
125138,1826.205
125139,1670.2655
125140,1867.4679
125141,1104.564
125142,1885.616
125143,1782.3641
125144,1456.3345
125145,1130.1178
125146,1484.8816
125147,1532.6505
125148,1891.1458
125149,1239.3328
125150,1952.8284
125151,1240.4988
125152,1745.7446
125153,1397.8866
125154,1700.2386
125155,1265.7062
125156,1401.888
125157,1161.7783
125158,1836.4758
125159,1115.3818
125160,2011.8209
125161,1446.502
125162,1513.7494
125163,1404.1168
125164,1738.8884
125165,1063.699
125166,1517.3629
125167,1382.3636
125168,1691.7864
125169,1503.7333
125170,1692.0994
125171,1049.9098
125172,1912.9774
125173,1214.0201
125174,1679.0701
125175,1144.2595
125176,1438.2795
125177,1075.4183
125178,1610.0708
125179,1186.6471
125180,1755.608
125181,1369.9258
125182,1462.4971
125183,1037.4661
125184,1844.0374
125185,1375.2668
125186,1595.8918
125187,1419.0468
125188,1848.0264
125189,1265.2478
125190,2002.5641
125191,1254.7258
125192,1412.0537
125193,1251.9113
125194,1777.0442
125195,1403.785
125196,1749.5593
125197,1468.4552
125198,1611.5691
125199,1057.7875
125200,1565.7588
125201,1219.852
125202,1807.3201
125203,1229.7788
125204,1695.3147
125205,1423.4739
125206,1792.1014
125207,1180.7805
125208,1756.162
125209,1237.0159
125210,1653.9382
125211,1263.864
125212,1582.5608
125213,1222.9946
125214,1624.8442
125215,1241.0388
125216,1886.2655
125217,1280.5946
125218,1578.2415
125219,1544.978
125220,1857.8846
125221,1017.9745
