Id,Predicted
95676,661789300000000.0
95677,65721800000000.0
95678,575337400000000.0
95679,65245560000000.0
95680,424444940000000.0
95681,42541330000000.0
95682,473161000000000.0
95683,46925873000000.0
95684,435933800000000.0
95685,50746024000000.0
95686,501384000000000.0
95687,51367712000000.0
95688,502184050000000.0
95689,58356980000000.0
95690,544554000000000.0
95691,53826103000000.0
95692,556739430000000.0
95693,48782243000000.0
95694,611308400000000.0
95695,41252510000000.0
95696,533533250000000.0
95697,48722370000000.0
95698,524567470000000.0
95699,46025427000000.0
95700,492245460000000.0
95701,64315410000000.0
95702,591427730000000.0
95703,58327883000000.0
95704,539936850000000.0
95705,62541573000000.0
95706,492340560000000.0
95707,65714910000000.0
95708,478027680000000.0
95709,54112733000000.0
95710,597385300000000.0
95711,62577790000000.0
95712,501838780000000.0
95713,55647777000000.0
95714,585070500000000.0
95715,54959730000000.0
95716,569342800000000.0
95717,55009346000000.0
95718,551765600000000.0
95719,59145525000000.0
95720,476625880000000.0
95721,60842326000000.0
95722,600071100000000.0
95723,71198680000000.0
95724,620078500000000.0
95725,49963023000000.0
95726,564099000000000.0
95727,58907557000000.0
95728,522187600000000.0
95729,61209680000000.0
95730,573791700000000.0
95731,61645710000000.0
95732,636893700000000.0
95733,69457940000000.0
95734,608602000000000.0
95735,68538518000000.0
95736,463389420000000.0
95737,53412985000000.0
95738,443257700000000.0
95739,70180533000000.0
95740,442439240000000.0
95741,59595680000000.0
95742,457876330000000.0
95743,69005260000000.0
95744,743901800000000.0
95745,876334800000000.0
95746,736961600000000.0
95747,907572300000000.0
95748,680516000000000.0
95749,633598600000000.0
95750,846978600000000.0
95751,889120100000000.0
95752,815199400000000.0
95753,925628530000000.0
95754,914153900000000.0
95755,695585400000000.0
95756,843610300000000.0
95757,748546900000000.0
95758,648684300000000.0
95759,645260450000000.0
95760,934267860000000.0
95761,1015439450000000.0
95762,755398800000000.0
95763,784975200000000.0
95764,794529600000000.0
95765,1010684660000000.0
95766,984865000000000.0
95767,679316600000000.0
95768,750708800000000.0
95769,795870600000000.0
95770,756611600000000.0
95771,865522900000000.0
95772,824751160000000.0
95773,865037100000000.0
95774,787433730000000.0
95775,758522100000000.0
95776,786183100000000.0
95777,639555000000000.0
95778,618347250000000.0
95779,661301150000000.0
95780,614153600000000.0
95781,572792340000000.0
95782,772722260000000.0
95783,830874600000000.0
95784,718848740000000.0
95785,581384100000000.0
95786,602439400000000.0
95787,702186700000000.0
95788,825789700000000.0
95789,683382650000000.0
95790,817620600000000.0
95791,787871550000000.0
95792,887636800000000.0
95793,668382200000000.0
95794,874272400000000.0
95795,825206760000000.0
95796,662330400000000.0
95797,560966200000000.0
95798,776109050000000.0
95799,718122160000000.0
95800,730020100000000.0
95801,767857140000000.0
95802,747833100000000.0
95803,733404600000000.0
95804,788072600000000.0
95805,610515000000000.0
95806,686792050000000.0
95807,855463200000000.0
95808,746531100000000.0
95809,803138950000000.0
95810,958319200000000.0
95811,546200720000000.0
95812,1012221800000000.0
95813,866095000000000.0
95814,847000840000000.0
95815,890886600000000.0
95816,572924900000000.0
95817,514316300000000.0
95818,661825600000000.0
95819,594797500000000.0
95820,585931000000000.0
95821,654629600000000.0
95822,718710830000000.0
95823,629191640000000.0
95824,633353260000000.0
95825,768665600000000.0
95826,791674500000000.0
95827,672006100000000.0
95828,802801200000000.0
95829,621670900000000.0
95830,908650060000000.0
95831,533398200000000.0
95832,743486200000000.0
95833,594717700000000.0
95834,729540000000000.0
95835,602014560000000.0
95836,705450100000000.0
95837,842815200000000.0
95838,864179000000000.0
95839,795732950000000.0
95840,779536400000000.0
95841,801080460000000.0
95842,667633540000000.0
95843,865177600000000.0
95844,723224900000000.0
95845,741582740000000.0
95846,883654400000000.0
95847,799448900000000.0
95848,698398600000000.0
95849,716973700000000.0
95850,896799040000000.0
95851,749585340000000.0
95852,822668400000000.0
95853,719468900000000.0
95854,797742000000000.0
95855,808320970000000.0
95856,682362400000000.0
95857,806449500000000.0
95858,941618760000000.0
95859,939583350000000.0
95860,949329840000000.0
95861,654774200000000.0
95862,856001800000000.0
95863,762720200000000.0
95864,775858100000000.0
95865,832699800000000.0
95866,813055360000000.0
95867,814676600000000.0
95868,960306840000000.0
95869,903089800000000.0
95870,899450100000000.0
95871,890883900000000.0
95872,670665850000000.0
95873,679337860000000.0
95874,568090100000000.0
95875,901647850000000.0
95876,607932150000000.0
95877,805678350000000.0
95878,609605300000000.0
95879,933784300000000.0
95880,214868960000000.0
95881,432822100000000.0
95882,202171190000000.0
95883,462920300000000.0
95884,170310220000000.0
95885,290476320000000.0
95886,246689850000000.0
95887,453013150000000.0
95888,249358550000000.0
95889,473622200000000.0
95890,280822710000000.0
95891,347208550000000.0
95892,271371720000000.0
95893,322162540000000.0
95894,172870100000000.0
95895,281383940000000.0
95896,295192970000000.0
95897,543960230000000.0
95898,210693800000000.0
95899,352165680000000.0
95900,218982130000000.0
95901,555968920000000.0
95902,318458770000000.0
95903,325951480000000.0
95904,196533370000000.0
95905,393594900000000.0
95906,201185160000000.0
95907,430303240000000.0
95908,239709020000000.0
95909,451908740000000.0
95910,217337000000000.0
95911,341867320000000.0
95912,218421770000000.0
95913,283295670000000.0
95914,148514900000000.0
95915,319228540000000.0
95916,140405370000000.0
95917,219711200000000.0
95918,227410820000000.0
95919,387176570000000.0
95920,193464350000000.0
95921,228585520000000.0
95922,158676070000000.0
95923,319925400000000.0
95924,240108740000000.0
95925,296231380000000.0
95926,259625860000000.0
95927,377198320000000.0
95928,271400780000000.0
95929,288524660000000.0
95930,262946500000000.0
95931,414525200000000.0
95932,169677670000000.0
95933,222756130000000.0
95934,226923190000000.0
95935,339746980000000.0
95936,194518110000000.0
95937,371551680000000.0
95938,205656540000000.0
95939,327471100000000.0
95940,233678720000000.0
95941,268927720000000.0
95942,165720070000000.0
95943,448283420000000.0
95944,204264110000000.0
95945,380893340000000.0
95946,302845100000000.0
95947,213576580000000.0
95948,344070940000000.0
95949,446571900000000.0
95950,258597350000000.0
95951,476881200000000.0
95952,138023850000000.0
95953,183250110000000.0
95954,171731870000000.0
95955,268709280000000.0
95956,146956000000000.0
95957,304099820000000.0
95958,203511340000000.0
95959,304845900000000.0
95960,166541950000000.0
95961,384421850000000.0
95962,219007760000000.0
95963,327626780000000.0
95964,251147540000000.0
95965,261165650000000.0
95966,264181440000000.0
95967,204872200000000.0
95968,212734760000000.0
95969,288078800000000.0
95970,213213010000000.0
95971,242141460000000.0
95972,195056630000000.0
95973,415612540000000.0
95974,276526870000000.0
95975,408585370000000.0
95976,240403000000000.0
95977,409537750000000.0
95978,189673040000000.0
95979,436210370000000.0
95980,181125920000000.0
95981,349138400000000.0
95982,249744330000000.0
95983,425797800000000.0
95984,189514560000000.0
95985,353873530000000.0
95986,287204130000000.0
95987,345847380000000.0
95988,253754860000000.0
95989,371519230000000.0
95990,246118720000000.0
95991,402203050000000.0
95992,168717120000000.0
95993,414802900000000.0
95994,293694830000000.0
95995,502041680000000.0
95996,296696480000000.0
95997,297076140000000.0
95998,256186980000000.0
95999,359723600000000.0
96000,233494140000000.0
96001,397785600000000.0
96002,241473710000000.0
96003,413608570000000.0
96004,326667800000000.0
96005,458199430000000.0
96006,275611170000000.0
96007,473162960000000.0
96008,176353100000000.0
96009,296496560000000.0
96010,150085890000000.0
96011,451188660000000.0
96012,144163560000000.0
96013,384223580000000.0
96014,150065280000000.0
96015,496786550000000.0
96016,893270050000000.0
96017,225326180000000.0
96018,903496640000000.0
96019,258449090000000.0
96020,864908500000000.0
96021,156150520000000.0
96022,1099935500000000.0
96023,222148950000000.0
96024,984409800000000.0
96025,228071960000000.0
96026,1054769500000000.0
96027,175683760000000.0
96028,1026342100000000.0
96029,183694850000000.0
96030,886091800000000.0
96031,143507220000000.0
96032,1062341300000000.0
96033,282401550000000.0
96034,1035567700000000.0
96035,196301500000000.0
96036,1037942600000000.0
96037,275382050000000.0
96038,1189746200000000.0
96039,178967710000000.0
96040,1000350500000000.0
96041,202157100000000.0
96042,939465040000000.0
96043,212378970000000.0
96044,983603400000000.0
96045,229214270000000.0
96046,976205200000000.0
96047,167939900000000.0
96048,1006945900000000.0
96049,155769590000000.0
96050,810397200000000.0
96051,150942180000000.0
96052,744942750000000.0
96053,115537665000000.0
96054,962709300000000.0
96055,204634190000000.0
96056,920783340000000.0
96057,141705280000000.0
96058,802519700000000.0
96059,151759450000000.0
96060,1034883040000000.0
96061,170440630000000.0
96062,957997100000000.0
96063,166402280000000.0
96064,1116512800000000.0
96065,153828030000000.0
96066,1043111200000000.0
96067,210938510000000.0
96068,747523100000000.0
96069,115312400000000.0
96070,922375400000000.0
96071,177903300000000.0
96072,863538900000000.0
96073,191053010000000.0
96074,924874160000000.0
96075,183124370000000.0
96076,955820540000000.0
96077,142006100000000.0
96078,902844140000000.0
96079,216771140000000.0
96080,892191200000000.0
96081,192040050000000.0
96082,1153157600000000.0
96083,117089580000000.0
96084,1244639000000000.0
96085,208819030000000.0
96086,1070704950000000.0
96087,231039080000000.0
96088,706400300000000.0
96089,128117690000000.0
96090,849830600000000.0
96091,120033825000000.0
96092,765455800000000.0
96093,158563950000000.0
96094,880997000000000.0
96095,162686990000000.0
96096,830091400000000.0
96097,185455200000000.0
96098,1021655800000000.0
96099,171066100000000.0
96100,1078877600000000.0
96101,136355300000000.0
96102,1064144250000000.0
96103,120916750000000.0
96104,936244500000000.0
96105,144232200000000.0
96106,943467140000000.0
96107,134538670000000.0
96108,909694340000000.0
96109,205700810000000.0
96110,1112116550000000.0
96111,202196910000000.0
96112,1004910100000000.0
96113,229692940000000.0
96114,853181760000000.0
96115,217473100000000.0
96116,901997900000000.0
96117,178827460000000.0
96118,1099874600000000.0
96119,219592300000000.0
96120,940366300000000.0
96121,198056530000000.0
96122,1126857100000000.0
96123,181370200000000.0
96124,1047012560000000.0
96125,191349380000000.0
96126,1031520300000000.0
96127,196275440000000.0
96128,881051000000000.0
96129,206505160000000.0
96130,1084721400000000.0
96131,254493370000000.0
96132,1113583500000000.0
96133,162486830000000.0
96134,1004534200000000.0
96135,182863550000000.0
96136,971631460000000.0
96137,190063810000000.0
96138,991651500000000.0
96139,209023340000000.0
96140,1189370400000000.0
96141,238419810000000.0
96142,1118780500000000.0
96143,246510690000000.0
96144,936830900000000.0
96145,161796970000000.0
96146,702712750000000.0
96147,233170420000000.0
96148,753413630000000.0
96149,193172710000000.0
96150,786257050000000.0
96151,257489210000000.0
96152,289566160000000.0
96153,371719800000000.0
96154,291664300000000.0
96155,384697870000000.0
96156,271719900000000.0
96157,286417380000000.0
96158,335289370000000.0
96159,380895000000000.0
96160,313653070000000.0
96161,385622530000000.0
96162,353653040000000.0
96163,306269100000000.0
96164,333301200000000.0
96165,322684050000000.0
96166,247484990000000.0
96167,273336060000000.0
96168,364922060000000.0
96169,451101560000000.0
96170,309908730000000.0
96171,333848780000000.0
96172,311903280000000.0
96173,438908800000000.0
96174,374083500000000.0
96175,304068600000000.0
96176,288874970000000.0
96177,332787450000000.0
96178,293108530000000.0
96179,371294700000000.0
96180,319799740000000.0
96181,369581530000000.0
96182,310803730000000.0
96183,314774930000000.0
96184,304559960000000.0
96185,287052000000000.0
96186,233540020000000.0
96187,289031840000000.0
96188,238901800000000.0
96189,245821080000000.0
96190,303379500000000.0
96191,365781120000000.0
96192,286003550000000.0
96193,245223640000000.0
96194,244459570000000.0
96195,294757530000000.0
96196,315958730000000.0
96197,294804540000000.0
96198,307859900000000.0
96199,335497750000000.0
96200,351594080000000.0
96201,286926800000000.0
96202,340970470000000.0
96203,366516100000000.0
96204,253765190000000.0
96205,240853430000000.0
96206,309900600000000.0
96207,316351700000000.0
96208,278786700000000.0
96209,339494100000000.0
96210,278090270000000.0
96211,320564400000000.0
96212,305156650000000.0
96213,262206560000000.0
96214,256987870000000.0
96215,378662970000000.0
96216,285470600000000.0
96217,353872050000000.0
96218,380751200000000.0
96219,236232480000000.0
96220,388871170000000.0
96221,369920530000000.0
96222,323118240000000.0
96223,382904400000000.0
96224,229894720000000.0
96225,234696800000000.0
96226,259259900000000.0
96227,250156100000000.0
96228,229185700000000.0
96229,286480200000000.0
96230,275015530000000.0
96231,292688930000000.0
96232,257745720000000.0
96233,328308140000000.0
96234,305970380000000.0
96235,304907240000000.0
96236,321494440000000.0
96237,257424490000000.0
96238,354189200000000.0
96239,218776140000000.0
96240,310109960000000.0
96241,270288330000000.0
96242,291484130000000.0
96243,256624510000000.0
96244,268496440000000.0
96245,364517830000000.0
96246,343417000000000.0
96247,331227640000000.0
96248,313645520000000.0
96249,344390300000000.0
96250,256811010000000.0
96251,372424940000000.0
96252,278557620000000.0
96253,305324020000000.0
96254,336374620000000.0
96255,366279370000000.0
96256,271675600000000.0
96257,312185470000000.0
96258,352143900000000.0
96259,317511870000000.0
96260,319779640000000.0
96261,304252700000000.0
96262,318848500000000.0
96263,346079000000000.0
96264,266544000000000.0
96265,342602200000000.0
96266,356672670000000.0
96267,409153400000000.0
96268,363330240000000.0
96269,284676740000000.0
96270,330083540000000.0
96271,325971140000000.0
96272,292111970000000.0
96273,354855940000000.0
96274,321732800000000.0
96275,355180940000000.0
96276,375883260000000.0
96277,405921300000000.0
96278,354400800000000.0
96279,395697900000000.0
96280,264531300000000.0
96281,297870180000000.0
96282,226447890000000.0
96283,381385580000000.0
96284,244366120000000.0
96285,353656100000000.0
96286,244901570000000.0
96287,413024660000000.0
96288,1016494000000000.0
96289,117634660000000.0
96290,960445960000000.0
96291,125546416000000.0
96292,947983500000000.0
96293,90680970000000.0
96294,1146898500000000.0
96295,121372240000000.0
96296,1079020500000000.0
96297,121237370000000.0
96298,1168207800000000.0
96299,98212100000000.0
96300,1127851200000000.0
96301,102357370000000.0
96302,902160900000000.0
96303,93665950000000.0
96304,1182711600000000.0
96305,138368495000000.0
96306,1072699150000000.0
96307,106764360000000.0
96308,1068119900000000.0
96309,140734180000000.0
96310,1269147500000000.0
96311,102543840000000.0
96312,986591400000000.0
96313,111849130000000.0
96314,1032845500000000.0
96315,111447170000000.0
96316,1050230600000000.0
96317,117169660000000.0
96318,1061055360000000.0
96319,99240810000000.0
96320,1055003000000000.0
96321,90811860000000.0
96322,898985700000000.0
96323,91125420000000.0
96324,876895350000000.0
96325,76186655000000.0
96326,1004130400000000.0
96327,114190145000000.0
96328,1031638900000000.0
96329,83333470000000.0
96330,872979300000000.0
96331,99203910000000.0
96332,1065980550000000.0
96333,97230910000000.0
96334,1059525350000000.0
96335,104266730000000.0
96336,1198813200000000.0
96337,91197730000000.0
96338,1120928400000000.0
96339,118092390000000.0
96340,935359100000000.0
96341,78576225000000.0
96342,1072946000000000.0
96343,99543550000000.0
96344,984857800000000.0
96345,104429930000000.0
96346,1017974560000000.0
96347,102112210000000.0
96348,1032544400000000.0
96349,89321680000000.0
96350,937719340000000.0
96351,116077875000000.0
96352,986132750000000.0
96353,109415530000000.0
96354,1212827900000000.0
96355,76189110000000.0
96356,1265751600000000.0
96357,113711105000000.0
96358,1145647100000000.0
96359,117002325000000.0
