Id,Predicted
127973,2182.3584
127974,1995.8016
127975,2164.49
127976,442.75992
127977,1113.9956
127978,448.65945
127979,1319.0151
127980,458.56134
127981,1506.4393
127982,486.5922
127983,1699.0159
127984,553.55255
127985,1838.7633
127986,710.81335
127987,1954.0211
127988,886.7129
127989,2030.7819
127990,1098.7922
127991,2084.1948
127992,1279.3424
127993,2093.2388
127994,1424.6193
127995,2057.1414
127996,1531.6666
127997,1960.4058
127998,1601.6843
127999,1813.7208
128000,1692.632
128001,1655.9738
128002,1715.5184
128003,1509.2059
128004,1746.6621
128005,1333.3978
128006,1715.4082
128007,1198.553
128008,1695.1069
128009,1077.8577
128010,609.6446
128011,919.2137
128012,705.54816
128013,820.0343
128014,818.1791
128015,785.22974
128016,963.79034
128017,807.2484
128018,1147.1876
128019,832.58795
128020,1348.0916
128021,811.7191
128022,1476.009
128023,802.30096
128024,1560.3833
128025,775.85925
128026,1637.3033
128027,797.5775
128028,1684.3668
128029,897.194
128030,1245.8596
128031,983.329
128032,1293.3856
128033,1054.3744
128034,1338.0364
128035,1167.1995
128036,1373.8779
128037,1299.5242
128038,1124.2867
128039,1407.7876
128040,1228.7252
128041,1421.5015
128042,1335.9814
128043,1425.5858
128044,1409.5159
128045,1419.7404
128046,1457.1613
128047,1352.4523
128048,779.8506
128049,1013.01984
128050,865.92456
128051,977.1952
128052,948.65936
128053,948.00916
128054,1026.4504
128055,1004.861
128056,940.2148
128057,1046.5166
128058,851.89764
128059,1045.835
128060,1344.8687
128061,991.8027
128062,1478.5067
128063,924.8267
128064,1518.3997
128065,956.2053
128066,1578.0327
128067,985.15875
128068,1549.1783
128069,1020.96783
128070,1439.0542
128071,984.7858
128072,937.70416
128073,1663.0944
128074,1097.9625
128075,1594.8359
128076,1209.8562
128077,1541.7092
128078,1301.8765
128079,1576.4235
128080,1387.5187
128081,1570.433
128082,1419.8569
128083,1533.4303
128084,1492.8218
128085,1608.9799
128086,1446.4895
128087,1720.6366
128088,1350.419
128089,1747.4303
128090,1313.1599
128091,1753.9014
128092,1232.671
128093,1756.0154
128094,1099.148
128095,1742.2216
128096,1015.2603
128097,1649.6693
128098,1246.749
128099,1598.6788
128100,1336.5964
128101,1602.8501
128102,1373.338
128103,1599.981
128104,1468.5687
128105,1622.3718
128106,1337.5714
128107,1668.7563
128108,1271.1658
128109,1689.4851
128110,1214.0012
128111,1681.33
128112,848.287
128113,1188.8817
128114,864.6744
128115,1321.1743
128116,918.5794
128117,1468.5654
128118,1016.6494
128119,1648.1727
128120,1168.652
128121,1752.8173
128122,1330.6053
128123,1836.8523
128124,1543.6633
128125,1883.2917
128126,1753.0343
128127,1939.0521
128128,1922.2299
128129,1927.0594
128130,2089.79
128131,1890.4546
128132,2156.6216
128133,1791.492
128134,2290.898
128135,1657.1741
128136,2376.3225
128137,1544.478
128138,2436.5117
128139,1406.5056
128140,2470.3125
128141,1310.9158
128142,2449.8315
128143,1181.9077
128144,2399.8125
128145,1063.3928
128146,1090.1637
128147,1080.0325
128148,1177.4436
128149,1028.8267
128150,1320.6311
128151,1017.09814
128152,1470.2151
128153,1016.2721
128154,1622.1805
128155,1032.2881
128156,1858.7023
128157,992.0357
128158,1978.1465
128159,972.1317
128160,2090.7168
128161,914.39026
128162,2192.412
128163,924.85986
128164,2301.6733
128165,947.4645
128166,1758.6351
128167,1151.5271
128168,1827.7357
128169,1240.8643
128170,1836.9558
128171,1318.3838
128172,1919.8143
128173,1398.9207
128174,1688.3223
128175,1470.2108
128176,1774.6154
128177,1487.3755
128178,1896.1422
128179,1501.2451
128180,1971.8375
128181,1478.4583
128182,2058.6199
128183,1423.8091
128184,1259.2412
128185,1196.113
128186,1365.6846
128187,1155.553
128188,1460.4851
128189,1137.9999
128190,1541.9049
128191,1174.9939
128192,1421.6707
128193,1194.2327
128194,1361.2821
128195,1192.6477
128196,1940.6271
128197,1143.2478
128198,2007.9235
128199,1052.4058
128200,2082.689
128201,1074.8545
128202,2191.2285
128203,1083.4569
128204,2121.8345
128205,1128.9369
128206,1998.6589
128207,1115.6049
128208,1546.6985
128209,1664.6842
128210,1658.2295
128211,1601.626
128212,1820.8538
128213,1575.0131
128214,1879.5969
128215,1611.4998
128216,1952.205
128217,1553.5105
128218,2039.0294
128219,1560.6833
128220,2126.5964
128221,1553.1511
128222,2094.067
128223,1650.7792
128224,1965.9874
128225,1715.9772
128226,1898.1675
128227,1733.0306
128228,1826.3462
128229,1720.0007
128230,1699.0951
128231,1712.1874
128232,1581.5146
128233,1629.2828
128234,1829.3364
128235,1623.2131
128236,1908.939
128237,1627.4175
128238,1953.0751
128239,1598.1602
128240,2098.498
128241,1583.7139
128242,1951.3375
128243,1629.9048
128244,1896.9648
128245,1686.4506
128246,1814.0916
128247,1665.7635
128248,3160.6526
128249,1803.4648
128250,3093.1177
128251,2031.8436
128252,3132.28
128253,2229.501
128254,3099.5674
128255,2418.4463
128256,3229.1802
128257,2662.4397
128258,3282.9038
128259,2835.5273
128260,3475.3706
128261,2905.7085
128262,3740.7734
128263,3057.2205
128264,3995.9487
128265,3140.213
128266,4305.997
128267,3135.2153
128268,4636.676
128269,3043.9392
128270,4980.5205
128271,2940.0354
128272,5217.981
128273,2785.3938
128274,5403.881
128275,2624.2302
128276,5511.667
128277,2360.7485
128278,5546.2217
128279,2180.66
128280,5563.609
128281,1911.8464
128282,3306.6218
128283,1612.1914
128284,3418.9795
128285,1537.0066
128286,3616.5605
128287,1504.8169
128288,3844.8188
128289,1556.2185
128290,4010.2178
128291,1622.4178
128292,4384.221
128293,1624.1364
128294,4665.8457
128295,1592.1094
128296,4891.658
128297,1559.3491
128298,5076.337
128299,1656.9519
128300,5278.6333
128301,1730.9744
128302,4171.377
128303,1821.2078
128304,4138.7188
128305,1889.3701
128306,4094.954
128307,2057.4219
128308,4110.0522
128309,2192.7593
128310,3783.148
128311,2257.291
128312,3921.5474
128313,2298.9165
128314,4088.0967
128315,2331.606
128316,4208.6675
128317,2324.034
128318,4441.824
128319,2259.5261
128320,3478.566
128321,1770.4187
128322,3579.615
128323,1710.8152
128324,3773.7288
128325,1783.0413
128326,3845.8398
128327,1830.2554
128328,3680.6821
128329,1861.6746
128330,3639.9026
128331,1845.5405
128332,4487.6367
128333,1893.6631
128334,4740.6113
128335,1735.8013
128336,4805.3926
128337,1817.9542
128338,4944.975
128339,1869.9543
128340,4828.502
128341,1880.9628
128342,4618.347
128343,1868.4302
128344,3655.0312
128345,2588.87
128346,3694.2812
128347,2457.689
128348,3895.4114
128349,2424.2734
128350,4044.6997
128351,2498.5544
128352,4104.9
128353,2513.6033
128354,4343.836
128355,2502.1367
128356,4502.663
128357,2544.526
128358,4361.668
128359,2683.7273
128360,4102.1064
128361,2672.168
128362,4006.045
128363,2722.4316
128364,3886.0774
128365,2638.269
128366,3776.1892
128367,2622.3022
128368,3722.0022
128369,2519.653
128370,3945.3945
128371,2539.5425
128372,4038.129
128373,2561.6802
128374,4107.9663
128375,2549.0034
128376,4511.959
128377,2590.843
128378,4237.634
128379,2597.6978
128380,4053.0898
128381,2576.101
128382,3907.976
128383,2576.6099
128384,128.80911
128385,579.2748
128386,134.14484
128387,629.93536
128388,150.17073
128389,676.002
128390,170.0057
128391,739.07355
128392,204.70071
128393,791.0139
128394,236.0921
128395,823.45215
128396,275.97403
128397,845.77313
128398,323.8022
128399,860.07556
128400,363.29703
128401,861.04224
128402,414.04715
128403,836.31146
128404,445.44888
128405,804.0141
128406,464.84918
128407,767.678
128408,488.60327
128409,726.2744
128410,498.64786
128411,670.60846
128412,501.31534
128413,613.6479
128414,500.3296
128415,549.9343
128416,486.333
128417,490.53888
128418,167.54257
128419,477.56873
128420,178.9719
128421,447.0725
128422,203.72629
128423,405.84113
128424,237.48096
128425,409.9839
128426,273.59552
128427,414.77313
128428,323.4907
128429,399.96234
128430,359.25153
128431,389.13724
128432,393.19568
128433,367.33752
128434,415.79984
128435,375.13275
128436,441.97134
128437,426.8705
128438,316.1046
128439,457.35318
128440,317.9114
128441,496.01517
128442,319.0821
128443,518.50854
128444,332.30264
128445,551.0085
128446,294.2786
128447,603.76105
128448,308.61176
128449,596.1282
128450,334.93793
128451,600.9734
128452,354.89294
128453,601.593
128454,372.0064
128455,586.67993
128456,198.992
128457,516.2982
128458,218.0781
128459,480.37082
128460,244.67801
128461,486.22656
128462,259.56332
128463,489.8536
128464,244.91771
128465,504.53326
128466,225.23163
128467,507.1575
128468,352.70053
128469,483.57135
128470,380.81494
128471,457.0786
128472,389.1404
128473,459.15033
128474,418.21103
128475,458.98883
128476,402.27023
128477,475.93506
128478,372.27325
128479,465.48358
128480,277.4084
128481,719.5417
128482,295.78265
128483,679.67444
128484,314.6994
128485,649.0856
128486,341.95062
128487,656.9274
128488,356.6187
128489,657.75574
128490,381.16995
128491,656.6036
128492,402.93124
128493,677.7676
128494,388.59122
128495,706.0205
128496,363.5211
128497,715.64526
128498,354.32996
128499,727.88025
128500,339.5913
128501,730.3957
128502,309.4688
128503,725.73676
128504,290.50494
128505,711.2935
128506,330.60162
128507,676.7937
128508,352.16214
128509,670.38727
128510,357.6664
128511,675.3679
128512,394.95142
128513,681.71924
128514,359.37012
128515,686.2716
128516,344.57602
128517,700.9127
128518,324.75842
128519,701.061
128520,383.20294
128521,359.29907
128522,377.24814
128523,423.35092
128524,391.42062
128525,476.19363
128526,396.59518
128527,552.6976
128528,432.21854
128529,608.895
128530,481.31372
128531,658.1335
128532,556.2162
128533,687.0911
128534,640.4238
128535,719.04663
128536,736.8775
128537,732.3088
128538,855.19
128539,725.4619
128540,942.2427
128541,700.2593
128542,1036.9197
128543,670.3163
128544,1107.4519
128545,631.99536
128546,1141.2434
128547,581.28705
128548,1164.3723
128549,526.7943
128550,1173.592
128551,474.90594
128552,1184.8877
128553,408.9414
128554,455.49292
128555,276.51593
128556,507.3903
128557,254.02652
128558,592.90894
128559,238.74829
128560,660.6409
128561,245.19322
128562,732.865
128563,268.5714
128564,864.2353
128565,269.6604
128566,958.83575
128567,270.46576
128568,1030.3121
128569,263.48743
128570,1093.0952
128571,279.5833
128572,1132.6348
128573,328.84088
128574,800.05005
128575,322.40692
128576,801.25574
128577,352.12708
128578,787.4729
128579,396.033
128580,785.786
128581,417.64285
128582,691.72754
128583,469.54504
128584,722.3864
128585,468.95386
128586,786.1476
128587,474.961
128588,821.36743
128589,483.89908
128590,860.4819
128591,470.89658
128592,529.92426
128593,332.95978
128594,590.16223
128595,319.778
128596,639.1631
128597,315.28107
128598,682.1199
128599,342.3402
128600,614.80707
128601,351.54495
128602,574.6051
128603,346.08704
128604,892.18164
128605,362.4542
128606,962.7875
128607,328.01837
128608,1002.75946
128609,349.27252
128610,1055.3271
128611,367.47617
128612,1008.1484
128613,371.1881
128614,952.8446
128615,355.0984
128616,595.9758
128617,556.08057
128618,667.51276
128619,532.42084
128620,714.0299
128621,510.43127
128622,754.05164
128623,528.80664
128624,807.4851
128625,522.9739
128626,876.7872
128627,534.7499
128628,912.60205
128629,565.99695
128630,853.2491
128631,577.9149
128632,786.484
128633,583.2167
128634,759.5332
128635,586.13617
128636,707.02985
128637,586.4341
128638,654.88196
128639,581.8883
128640,628.43646
128641,545.9429
128642,735.9399
128643,542.62524
128644,788.93726
128645,544.89197
128646,805.27954
128647,548.1841
128648,893.6406
128649,574.12854
128650,802.8876
128651,560.3126
128652,750.12946
128653,551.5105
128654,714.96045
128655,550.7388
128656,101.08382
128657,192.36224
128658,101.5551
128659,237.85371
128660,102.0938
128661,271.50552
128662,106.61555
128663,320.69086
128664,116.06246
128665,359.81592
128666,130.83784
128667,391.5655
128668,153.75815
128669,417.8425
128670,181.14227
128671,443.342
128672,214.26726
128673,447.88513
128674,243.0588
128675,448.58658
128676,269.42148
128677,427.68002
128678,291.3671
128679,404.439
128680,314.53418
128681,370.3724
128682,328.57013
128683,341.49567
128684,337.2584
128685,304.92477
128686,345.29752
128687,271.62012
128688,349.87463
128689,234.54994
128690,134.38126
128691,161.51218
128692,154.9998
128693,150.34198
128694,179.1124
128695,150.02698
128696,200.98291
128697,160.25764
128698,222.7575
128699,168.73096
128700,267.5288
128701,177.06534
128702,292.09186
128703,176.73198
128704,312.18933
128705,172.32684
128706,330.36066
128707,178.61392
128708,342.02197
128709,194.23743
128710,243.34692
128711,203.88657
128712,241.75864
128713,237.42136
128714,238.01678
128715,260.50922
128716,239.22395
128717,292.742
128718,205.82658
128719,301.4392
128720,217.62248
128721,306.14105
128722,234.80089
128723,320.37387
128724,247.65948
128725,319.6737
128726,253.27911
128727,311.81415
128728,157.88712
128729,190.74046
128730,176.20532
128731,185.02454
128732,195.68793
128733,187.6532
128734,202.73709
128735,207.38329
128736,190.16992
128737,211.06131
128738,170.6734
128739,209.34947
128740,269.572
128741,221.65024
128742,288.10297
128743,202.91196
128744,303.01276
128745,209.72256
128746,313.82043
128747,222.33418
128748,302.187
128749,229.13528
128750,281.56146
128751,219.30498
128752,169.44258
128753,344.8636
128754,196.13863
128755,337.6115
128756,212.18109
128757,328.88306
128758,224.98769
128759,341.8323
128760,239.30313
128761,342.96548
128762,260.70856
128763,349.342
128764,269.88733
128765,352.06516
128766,256.22498
128767,374.94226
128768,231.76468
128769,383.01315
128770,224.27231
128771,384.6891
128772,204.73431
128773,377.7961
128774,191.99449
128775,364.2351
128776,179.76953
128777,345.34433
128778,212.10994
128779,344.23282
128780,229.78914
128781,351.33575
128782,236.90291
128783,352.37842
128784,266.56183
128785,358.42505
128786,236.17786
128787,362.02322
128788,224.40631
128789,364.66937
128790,206.18945
128791,356.9261
128792,161.31354
128793,589.4738
128794,166.05734
128795,699.1328
128796,173.89835
128797,805.604
128798,195.83572
128799,927.7161
128800,236.61589
128801,1021.356
128802,291.7452
128803,1072.6423
128804,362.72873
128805,1124.3369
128806,444.56476
128807,1168.0181
128808,512.73315
128809,1163.4171
128810,563.95917
128811,1137.3802
128812,615.2079
128813,1083.3689
128814,644.77295
128815,995.626
128816,680.8964
128817,919.6634
128818,695.0173
128819,830.5679
128820,708.62744
128821,742.2892
128822,702.83887
128823,645.9554
128824,699.1578
128825,570.6372
128826,244.62746
128827,525.4542
128828,280.96936
128829,478.17947
128830,336.71643
128831,453.8684
128832,397.13882
128833,461.82605
128834,466.15018
128835,478.78635
128836,531.2391
128837,481.80606
128838,578.47595
128839,457.97638
128840,619.0633
128841,440.38214
128842,666.6862
128843,445.277
128844,686.159
128845,501.21426
128846,497.9816
128847,554.38074
128848,510.4576
128849,618.5206
128850,521.549
128851,688.78735
128852,539.67786
128853,750.65216
128854,444.15088
128855,782.48773
128856,483.15793
128857,796.9586
128858,524.4047
128859,822.18726
128860,556.7821
128861,815.57544
128862,584.7912
128863,773.3509
128864,312.669
128865,564.6648
128866,343.40564
128867,542.8004
128868,383.68173
128869,527.2117
128870,405.8349
128871,551.37744
128872,373.4912
128873,586.87354
128874,334.53207
128875,584.65405
128876,540.89136
128877,567.34973
128878,592.05286
128879,514.0163
128880,607.964
128881,527.99097
128882,643.348
128883,541.6892
128884,620.6209
128885,562.6824
128886,576.1473
128887,544.38745
128888,380.96835
128889,946.1682
128890,423.8403
128891,904.2117
128892,477.8215
128893,885.3707
128894,516.7637
128895,899.4336
128896,531.3912
128897,896.92737
128898,576.4049
128899,885.7553
128900,596.66736
128901,899.52026
128902,580.36566
128903,959.4076
128904,538.3518
128905,975.18005
128906,520.2351
128907,1000.43475
128908,476.7921
128909,980.04016
128910,438.68127
128911,964.241
128912,396.9563
128913,923.17377
128914,497.03784
128915,899.42645
128916,524.1794
128917,906.96405
128918,543.70325
128919,904.15717
128920,590.5674
128921,899.63116
128922,537.954
128923,926.7888
128924,515.22266
128925,949.717
128926,478.79416
128927,961.055
128928,987.16675
128929,1086.2922
128930,1010.40955
128931,1269.7483
128932,1036.7047
128933,1465.7478
128934,1102.1273
128935,1673.9701
128936,1202.5538
128937,1838.0928
128938,1387.6892
128939,1990.5724
128940,1614.094
128941,2123.6777
128942,1829.687
128943,2250.5886
128944,2137.1406
128945,2298.8008
128946,2427.8296
128947,2279.731
128948,2701.2778
128949,2156.044
128950,2972.5608
128951,2019.6499
128952,3217.5916
128953,1849.8778
128954,3338.5078
128955,1709.7534
128956,3405.0706
128957,1502.0293
128958,3439.6528
128959,1262.0566
128960,3461.0247
128961,1056.5947
128962,1079.2378
128963,1023.3057
128964,1202.5939
128965,977.85425
128966,1402.2092
128967,964.26105
128968,1625.4465
128969,1038.7305
128970,1829.927
128971,1051.0916
128972,2279.851
128973,1064.0604
128974,2524.44
128975,1021.2148
128976,2757.4795
128977,985.42676
128978,3049.4854
128979,968.4303
128980,3234.9055
128981,1032.6854
128982,2066.3206
128983,1224.6086
128984,2075.6418
128985,1348.0029
128986,2023.5182
128987,1502.6682
128988,2071.8416
128989,1644.0735
128990,1808.7441
