Id,Predicted
114544,78.94717
114545,459.47586
114546,76.55087
114547,403.56287
114548,76.73054
114549,374.24805
114550,76.966515
114551,370.3578
114552,77.16597
114553,387.56287
114554,77.43574
114555,418.4118
114556,77.683716
114557,425.23145
114558,77.965576
114559,408.1045
114560,78.21167
114561,405.88855
114562,78.45752
114563,434.8139
114564,78.653625
114565,471.6391
114566,77.50924
114567,457.68515
114568,77.485886
114569,512.08276
114570,77.45205
114571,559.9127
114572,77.382416
114573,622.42615
114574,77.16497
114575,634.7971
114576,77.23977
114577,644.4005
114578,77.36851
114579,665.81885
114580,77.49672
114581,659.57104
114582,77.61117
114583,652.14874
114584,76.79036
114585,428.92554
114586,76.95447
114587,417.93365
114588,77.103806
114589,417.35156
114590,77.23803
114591,454.116
114592,77.08459
114593,456.7972
114594,76.90643
114595,451.22922
114596,77.84937
114597,466.04214
114598,78.00639
114599,458.88037
114600,78.20433
114601,451.29272
114602,78.27962
114603,483.98032
114604,78.19185
114605,489.5713
114606,78.04831
114607,480.40054
114608,77.019394
114609,700.8557
114610,77.15548
114611,704.8014
114612,77.24187
114613,707.5299
114614,77.335075
114615,727.53357
114616,77.50941
114617,715.6127
114618,77.642136
114619,720.2949
114620,77.836586
114621,733.9498
114622,77.630554
114623,754.07794
114624,77.455864
114625,768.55365
114626,77.372154
114627,761.0127
114628,77.22401
114629,749.21497
114630,77.09824
114631,740.1676
114632,77.06512
114633,706.2086
114634,77.26631
114635,721.61786
114636,77.35559
114637,736.785
114638,77.498116
114639,739.0608
114640,77.76811
114641,724.99023
114642,77.501274
114643,733.95325
114644,77.320946
114645,732.15936
114646,77.22287
114647,726.3316
114648,273.23627
114649,544.4436
114650,273.32404
114651,637.47046
114652,273.43735
114653,709.6852
114654,273.54663
114655,783.4674
114656,273.73047
114657,850.1164
114658,273.964
114659,903.5722
114660,274.27634
114661,953.0528
114662,274.5019
114663,1000.2098
114664,274.8886
114665,999.17645
114666,275.20593
114667,958.229
114668,275.44385
114669,898.6193
114670,275.63547
114671,839.1899
114672,275.78394
114673,757.4695
114674,275.83878
114675,657.678
114676,275.8559
114677,571.95654
114678,275.84622
114679,485.0729
114680,275.79526
114681,388.32407
114682,273.35205
114683,486.66443
114684,273.4899
114685,461.61078
114686,273.69345
114687,455.0363
114688,273.96475
114689,458.0245
114690,274.18896
114691,460.1211
114692,274.60434
114693,421.95673
114694,274.77713
114695,398.52222
114696,274.9991
114697,370.68866
114698,275.25906
114699,352.93262
114700,275.49966
114701,376.15656
114702,274.4151
114703,493.02185
114704,274.4759
114705,561.4343
114706,274.47314
114707,609.47516
114708,274.5212
114709,666.56287
114710,274.3173
114711,702.1061
114712,274.4763
114713,705.34973
114714,274.57706
114715,714.62836
114716,274.70337
114717,694.8984
114718,274.84448
114719,676.2625
114720,273.7066
114721,533.3366
114722,273.8553
114723,524.0829
114724,274.00067
114725,493.3666
114726,274.14905
114727,524.42053
114728,273.98505
114729,530.3384
114730,273.8452
114731,548.11694
114732,274.77975
114733,487.58292
114734,274.90103
114735,452.11163
114736,275.04514
114737,452.71576
114738,275.20413
114739,452.52838
114740,275.11502
114741,472.6648
114742,274.9772
114743,473.82446
114744,274.27756
114745,798.9659
114746,274.3948
114747,768.59283
114748,274.55728
114749,759.3307
114750,274.63846
114751,757.17993
114752,274.79123
114753,756.63684
114754,274.9317
114755,750.50653
114756,275.18073
114757,742.8468
114758,275.05527
114759,813.25134
114760,274.87973
114761,856.1095
114762,274.80838
114763,851.9007
114764,274.61667
114765,859.3563
114766,274.43817
114767,851.4159
114768,274.32587
114769,796.7
114770,274.59467
114771,792.2823
114772,274.72256
114773,777.72296
114774,274.81195
114775,774.2762
114776,275.11508
114777,755.8427
114778,274.84915
114779,802.15936
114780,274.7119
114781,813.1523
114782,274.6107
114783,812.3552
114784,556.0638
114785,984.8023
114786,556.06964
114787,1119.1626
114788,556.0863
114789,1252.1234
114790,556.1194
114791,1426.443
114792,556.22424
114793,1566.6451
114794,556.4248
114795,1670.8135
114796,556.70416
114797,1773.6414
114798,557.0248
114799,1861.2896
114800,557.37726
114801,1881.9379
114802,557.7651
114803,1863.7173
114804,558.01306
114805,1768.6199
114806,558.28156
114807,1647.7416
114808,558.446
114809,1511.8762
114810,558.54333
114811,1382.5592
114812,558.6049
114813,1217.8315
114814,558.66974
114815,1075.7874
114816,558.68274
114817,917.43164
114818,556.3348
114819,791.2142
114820,556.5113
114821,714.09344
114822,556.7433
114823,706.8723
114824,557.00964
114825,706.5834
114826,557.2577
114827,752.6227
114828,557.7625
114829,746.3629
114830,557.97125
114831,713.4917
114832,558.17505
114833,701.67456
114834,558.4343
114835,743.47455
114836,558.56635
114837,815.7645
114838,557.4653
114839,846.9184
114840,557.4769
114841,961.5755
114842,557.48694
114843,1074.124
114844,557.4556
114845,1192.3765
114846,557.1925
114847,1249.1637
114848,557.31287
114849,1267.8018
114850,557.4526
114851,1293.2544
114852,557.6158
114853,1283.9644
114854,557.7321
114855,1274.8574
114856,556.6398
114857,858.6647
114858,556.81006
114859,856.00665
114860,556.9828
114861,817.5652
114862,557.1289
114863,900.62646
114864,556.96594
114865,897.1338
114866,556.7838
114867,890.0903
114868,557.8281
114869,899.7041
114870,558.0281
114871,849.36035
114872,558.184
114873,856.0218
114874,558.27625
114875,893.54834
114876,558.182
114877,899.349
114878,558.02216
114879,905.0349
114880,556.87476
114881,1454.3984
114882,557.0718
114883,1419.8391
114884,557.2639
114885,1397.0474
114886,557.3964
114887,1424.323
114888,557.58984
114889,1408.4838
114890,557.7753
114891,1431.0315
114892,557.9999
114893,1449.267
114894,557.7289
114895,1546.4836
114896,557.5593
114897,1605.8912
114898,557.4183
114899,1610.3333
114900,557.2343
114901,1602.1783
114902,557.0387
114903,1545.754
114904,556.9175
114905,1448.8206
114906,557.30664
114907,1439.1241
114908,557.4744
114909,1472.4296
114910,557.6041
114911,1457.2852
114912,557.8904
114913,1467.0616
114914,557.5554
114915,1536.3586
114916,557.43207
114917,1524.3823
114918,557.2642
114919,1512.9073
114920,67.4522
114921,229.50003
114922,67.43617
114923,262.43283
114924,67.38962
114925,293.41724
114926,67.417595
114927,335.60886
114928,67.46728
114929,366.01453
114930,67.61084
114931,395.20114
114932,67.7639
114933,426.97415
114934,67.91331
114935,454.3594
114936,68.19161
114937,462.20837
114938,68.57221
114939,460.846
114940,68.915146
114941,448.03387
114942,69.21596
114943,430.34128
114944,69.510414
114945,404.1336
114946,69.778305
114947,367.20258
114948,69.882034
114949,326.76166
114950,69.92574
114951,284.7483
114952,69.94872
114953,239.13788
114954,67.474236
114955,201.6177
114956,67.58828
114957,191.39737
114958,67.75719
114959,190.09564
114960,67.97272
114961,194.70975
114962,68.103745
114963,201.31894
114964,68.59989
114965,212.92078
114966,68.921364
114967,205.08429
114968,69.12826
114969,203.68346
114970,69.41416
114971,211.05278
114972,69.60387
114973,231.7016
114974,68.30791
114975,232.56314
114976,68.1969
114977,256.17123
114978,68.17566
114979,282.34216
114980,68.113235
114981,309.63095
114982,67.953156
114983,320.71924
114984,68.06205
114985,328.34268
114986,68.15269
114987,331.42047
114988,68.299095
114989,332.70563
114990,68.45784
114991,325.9131
114992,67.67584
114993,222.6222
114994,67.83113
114995,216.88791
114996,67.93917
114997,221.13383
114998,68.090836
114999,233.55516
115000,67.90992
115001,233.53526
115002,67.780106
115003,233.15079
115004,68.752556
115005,241.46573
115006,68.90361
115007,234.9499
115008,69.0392
115009,233.371
115010,69.20328
115011,242.57185
115012,69.04637
115013,247.30244
115014,68.926346
115015,243.988
115016,67.80948
115017,357.30844
115018,67.91875
115019,355.5033
115020,68.05256
115021,357.49612
115022,68.16908
115023,357.6289
115024,68.3064
115025,357.96008
115026,68.49389
115027,364.96844
115028,68.78396
115029,370.5526
115030,68.51076
115031,392.5049
115032,68.28768
115033,397.6271
115034,68.1318
115035,399.15228
115036,68.028595
115037,395.00815
115038,67.86905
115039,378.97186
115040,67.84652
115041,360.14917
115042,68.080215
115043,367.1186
115044,68.14899
115045,368.27448
115046,68.26511
115047,369.94446
115048,68.71971
115049,377.06207
115050,68.303635
115051,383.15536
115052,68.12928
115053,379.83896
115054,68.028824
115055,377.81613
115056,299.03745
115057,337.99463
115058,299.0335
115059,423.25757
115060,299.03604
115061,492.52176
115062,299.0492
115063,572.07434
115064,299.1243
115065,659.16437
115066,299.28516
115067,718.71985
115068,299.54993
115069,777.33624
115070,299.8518
115071,823.7239
115072,300.20953
115073,838.99896
115074,300.4692
115075,830.10657
115076,300.64285
115077,779.92914
115078,300.91782
115079,736.3601
115080,301.0651
115081,691.73914
115082,301.14935
115083,624.811
115084,301.21713
115085,579.2792
115086,301.33606
115087,505.05795
115088,301.4033
115089,433.60364
115090,299.4146
115091,286.48242
115092,299.70895
115093,278.66284
115094,299.98273
115095,297.80045
115096,300.27448
115097,309.39398
115098,300.4624
115099,346.8441
115100,300.84808
115101,366.82074
115102,301.03534
115103,364.07892
115104,301.20407
115105,347.6855
115106,301.41852
115107,341.55832
115108,301.5591
115109,368.47345
115110,300.59708
115111,396.64172
115112,300.58987
115113,452.8469
115114,300.59616
115115,507.3922
115116,300.52826
115117,569.8679
115118,300.1794
115119,573.62366
115120,300.2953
115121,583.0929
115122,300.4319
115123,607.23865
115124,300.5747
115125,604.47705
115126,300.68878
115127,595.603
115128,299.65457
115129,362.79108
115130,299.84506
115131,353.16626
115132,300.0256
115133,360.6702
115134,300.17145
115135,385.26074
115136,299.9915
115137,389.7307
115138,299.78967
115139,385.46802
115140,300.80914
115141,425.1651
115142,301.0748
115143,408.8327
115144,301.21732
115145,409.38226
115146,301.2935
115147,434.66248
115148,301.1957
115149,445.13025
115150,300.99158
115151,432.85904
115152,299.793
115153,623.6588
115154,300.0169
115155,631.56647
115156,300.18777
115157,629.94055
115158,300.3655
115159,653.2144
115160,300.51
115161,650.1948
115162,300.5892
115163,654.8502
115164,300.76627
115165,667.2648
115166,300.52188
115167,705.41943
115168,300.3876
115169,721.42865
115170,300.23416
115171,717.7964
115172,300.1299
115173,703.5417
115174,299.95264
115175,671.53357
115176,299.85156
115177,636.50134
115178,300.20792
115179,648.1425
115180,300.31763
115181,659.4346
115182,300.43423
115183,670.39233
115184,300.66925
115185,663.3821
115186,300.3868
115187,683.731
115188,300.30997
115189,677.0115
115190,300.1493
115191,672.1954
115192,1030.1548
115193,1838.336
115194,1030.197
115195,2072.192
115196,1030.2283
115197,2367.103
115198,1030.3126
115199,2644.1675
115200,1030.4586
115201,2819.4553
115202,1030.7288
115203,2945.4966
115204,1031.0626
115205,3059.5476
115206,1031.3671
115207,3110.783
115208,1031.7561
115209,3115.3164
115210,1032.0427
115211,3019.6912
115212,1032.1775
115213,2874.7769
115214,1032.3599
115215,2698.4846
115216,1032.3871
115217,2532.7566
115218,1032.4725
115219,2328.1592
115220,1032.4722
115221,2227.1785
115222,1032.449
115223,1980.248
115224,1032.4036
115225,1813.3037
115226,1030.6381
115227,1533.21
115228,1030.7961
115229,1354.6157
115230,1031.0397
115231,1265.2905
115232,1031.3276
115233,1295.2979
115234,1031.5916
115235,1360.8875
115236,1031.6757
115237,1390.5051
115238,1031.8921
115239,1313.594
115240,1032.1173
115241,1274.0657
115242,1032.3293
115243,1361.1819
115244,1032.3712
115245,1502.8114
115246,1031.6819
115247,1500.9764
115248,1031.6873
115249,1603.699
115250,1031.7448
115251,1667.9368
115252,1031.7865
115253,1818.8851
115254,1031.4146
115255,2059.6836
115256,1031.6163
115257,2081.4707
115258,1031.7428
115259,2073.022
115260,1031.8434
115261,2076.549
115262,1031.9281
115263,2059.5735
115264,1030.8416
115265,1636.1658
115266,1031.0475
115267,1563.2175
115268,1031.1626
115269,1589.4506
115270,1031.2891
115271,1604.1599
115272,1031.1941
115273,1596.8245
115274,1031.0443
115275,1646.1161
115276,1031.8251
115277,1639.1431
115278,1031.9868
115279,1588.4948
115280,1032.0989
115281,1557.8506
115282,1032.1924
115283,1642.0706
115284,1032.1476
115285,1677.9558
115286,1031.9752
115287,1648.5472
115288,1031.1696
115289,2431.2683
115290,1031.3903
115291,2310.6135
115292,1031.563
115293,2226.0198
115294,1031.6863
115295,2287.903
115296,1031.873
115297,2265.1704
115298,1032.0498
115299,2313.7627
115300,1032.1118
115301,2415.0376
115302,1031.986
115303,2495.505
115304,1031.8685
115305,2543.5498
115306,1031.7024
115307,2547.7979
115308,1031.5533
115309,2577.4065
115310,1031.3851
115311,2528.0718
115312,1031.2258
115313,2458.6138
115314,1031.5924
115315,2372.1138
115316,1031.6915
115317,2341.0369
115318,1031.841
115319,2386.2222
115320,1032.0177
115321,2430.8354
115322,1031.8274
115323,2462.291
115324,1031.7008
115325,2459.3555
115326,1031.5798
115327,2431.8132
115328,281.56097
115329,545.7062
115330,281.5411
115331,644.0188
115332,281.51297
115333,734.06555
115334,281.51086
115335,807.5688
115336,281.59637
115337,916.2565
115338,281.74246
115339,992.67786
115340,281.9535
115341,1059.7871
115342,282.0586
115343,1133.0315
115344,282.36615
115345,1157.6926
115346,282.62747
115347,1148.747
115348,282.91037
115349,1108.7327
115350,283.18338
115351,1060.3955
115352,283.4617
115353,1005.28656
115354,283.6837
115355,917.0091
115356,283.81448
115357,839.0381
115358,283.8803
115359,755.0441
115360,283.92023
115361,664.3589
115362,281.6613
115363,495.38257
115364,281.79712
115365,476.83466
115366,281.98337
115367,482.04572
115368,282.20258
115369,498.96667
115370,282.33743
115371,528.4746
115372,282.72925
115373,553.2685
115374,282.9469
115375,530.70374
115376,283.19275
115377,545.9677
115378,283.40067
115379,565.84204
115380,283.58432
115381,608.98914
115382,282.47757
115383,609.52765
115384,282.46347
115385,668.4951
115386,282.38535
115387,733.6929
115388,282.33862
115389,793.78516
115390,282.14798
115391,806.0203
115392,282.24164
115393,839.2991
115394,282.34293
115395,851.32086
115396,282.47205
115397,832.36945
115398,282.59888
115399,835.8426
115400,281.84998
115401,568.5383
115402,281.97827
115403,549.38635
115404,282.1218
115405,556.1798
115406,282.20483
115407,608.1056
115408,282.07065
115409,595.2732
115410,281.94128
115411,583.9719
115412,282.8477
115413,629.6103
115414,282.96732
115415,603.59265
115416,283.1087
115417,619.50146
115418,283.23038
115419,645.2258
115420,283.14395
115421,654.3074
115422,282.9771
115423,647.1714
115424,281.93436
115425,875.0898
115426,282.0983
115427,878.53467
115428,282.24915
115429,883.0936
115430,282.35696
115431,898.28564
115432,282.52347
115433,906.67163
115434,282.73505
115435,910.65643
115436,282.99615
115437,911.743
115438,282.74875
115439,985.7831
115440,282.50867
115441,1006.1044
115442,282.32626
115443,991.3837
115444,282.21024
115445,986.5202
115446,282.0746
115447,947.9828
115448,282.0055
115449,892.4912
115450,282.26337
115451,886.806
115452,282.39276
115453,904.3677
115454,282.5062
115455,904.0941
115456,282.9204
115457,900.4868
115458,282.50284
115459,969.4574
115460,282.3486
115461,973.5673
115462,282.24588
115463,954.178
115464,162.34862
115465,604.44446
115466,162.45578
115467,690.0967
115468,162.58151
115469,736.14246
115470,162.66153
115471,804.79333
115472,162.78203
115473,892.5179
115474,163.02516
115475,945.66644
115476,163.2668
115477,1016.8371
115478,163.51802
115479,1074.3562
115480,163.89749
115481,1081.1631
115482,164.18451
115483,1045.3876
115484,164.37341
115485,984.38873
115486,164.59796
115487,916.1189
115488,164.78984
115489,828.56036
115490,164.87749
115491,740.91595
115492,164.88475
115493,635.04675
115494,164.8803
115495,527.4205
115496,164.84251
115497,421.00183
115498,162.29613
115499,531.76733
115500,162.37683
115501,479.5896
115502,162.56335
115503,476.60815
115504,162.72133
115505,472.13318
115506,162.97491
115507,480.19794
115508,163.43842
115509,446.3313
115510,163.66138
115511,399.97113
115512,163.89851
115513,384.9572
115514,164.10385
115515,368.64868
115516,164.35387
115517,395.78662
115518,163.27687
115519,529.6031
115520,163.37315
115521,617.16064
115522,163.32236
115523,668.95245
115524,163.41826
115525,736.9517
115526,163.23706
115527,791.66046
115528,163.37662
115529,770.32764
115530,163.51257
115531,797.2454
115532,163.65184
115533,773.81555
115534,163.7771
115535,757.5286
115536,162.57838
115537,584.2411
115538,162.68286
115539,540.2455
115540,162.83623
115541,537.43384
115542,163.03491
115543,575.4802
115544,162.88675
