Id,Predicted
132526,870.4995
132527,1314.1968
132528,1084.0837
132529,1313.0953
132530,1039.3818
132531,1289.439
132532,1184.2533
132533,1382.9883
132534,1259.9299
132535,1279.0786
132536,498.52313
132537,957.344
132538,805.822
132539,986.06885
132540,835.485
132541,895.8529
132542,868.97327
132543,957.9647
132544,793.53253
132545,961.55774
132546,578.38025
132547,944.67566
132548,1339.9077
132549,1059.705
132550,1381.49
132551,936.5665
132552,1514.9396
132553,948.8961
132554,1686.1699
132555,1031.2728
132556,1512.3112
132557,1028.5818
132558,1479.6312
132559,960.08563
132560,793.8321
132561,1455.867
132562,943.1523
132563,1438.7748
132564,1097.8954
132565,1470.6902
132566,1185.633
132567,1417.3691
132568,1182.7443
132569,1422.4783
132570,1429.7568
132571,1429.1729
132572,1484.0736
132573,1464.5964
132574,1482.1779
132575,1546.2428
132576,1188.1342
132577,1542.8778
132578,1142.7041
132579,1558.8978
132580,890.26215
132581,1585.0226
132582,977.65216
132583,1556.4169
132584,799.3747
132585,1480.0128
132586,958.58466
132587,1392.0732
132588,1154.6952
132589,1470.0583
132590,1204.8678
132591,1512.4268
132592,1446.3457
132593,1531.0964
132594,1170.8688
132595,1456.9185
132596,1247.9796
132597,1528.5302
132598,943.9226
132599,1508.4962
132600,661.5538
132601,528.59973
132602,667.1184
132603,587.78687
132604,655.9906
132605,625.5947
132606,592.2201
132607,743.58966
132608,712.04626
132609,823.5478
132610,719.0006
132611,906.62006
132612,889.36597
132613,877.0436
132614,1019.01624
132615,906.43677
132616,1075.7408
132617,908.0279
132618,1303.6561
132619,908.86005
132620,1411.8522
132621,897.10614
132622,1452.9724
132623,860.6411
132624,1488.534
132625,814.3343
132626,1522.9738
132627,743.7319
132628,1547.6082
132629,624.56445
132630,1600.652
132631,591.3999
132632,1529.1973
132633,527.00836
132634,754.0751
132635,400.8334
132636,797.1738
132637,379.5065
132638,771.4103
132639,402.15076
132640,917.6664
132641,415.53378
132642,1023.78107
132643,381.1283
132644,1217.701
132645,433.5076
132646,1267.2805
132647,356.21252
132648,1363.7878
132649,383.16296
132650,1453.6151
132651,405.13654
132652,1482.2037
132653,438.48154
132654,1097.3069
132655,498.23044
132656,1187.4021
132657,558.6952
132658,1094.1644
132659,586.7848
132660,1113.1487
132661,648.85266
132662,976.5711
132663,701.6335
132664,1080.328
132665,705.47736
132666,1071.4708
132667,689.2586
132668,1157.3213
132669,728.34937
132670,1193.1763
132671,680.22534
132672,722.4298
132673,481.77194
132674,887.03613
132675,497.11664
132676,957.8407
132677,438.997
132678,964.2692
132679,487.90698
132680,893.9831
132681,468.53897
132682,786.72876
132683,483.51602
132684,1241.4365
132685,540.84204
132686,1263.6116
132687,479.06842
132688,1346.6932
132689,474.84323
132690,1459.3081
132691,513.8993
132692,1365.8127
132693,524.176
132694,1334.1077
132695,476.55725
132696,881.0056
132697,786.66815
132698,1014.7839
132699,772.9315
132700,1080.7795
132701,794.93427
132702,1127.0454
132703,752.5379
132704,1142.0425
132705,762.1185
132706,1292.7029
132707,769.6153
132708,1310.2944
132709,787.496
132710,1300.7867
132711,837.72504
132712,1156.9656
132713,837.945
132714,1119.137
132715,846.20526
132716,991.9292
132717,866.02594
132718,1001.9767
132719,842.4652
132720,909.3878
132721,797.4804
132722,1004.5795
132723,751.3241
132724,1130.0823
132725,794.6906
132726,1158.4487
132727,810.19165
132728,1311.7996
132729,826.2758
132730,1139.6172
132731,777.292
132732,1169.0951
132733,836.2531
132734,999.5962
132735,819.6213
132736,183.57837
132737,356.3655
132738,184.51053
132739,401.12662
132740,177.1251
132741,441.90958
132742,158.07413
132743,507.2415
132744,193.9172
132745,571.3884
132746,195.68784
132747,629.8574
132748,256.59888
132749,608.4519
132750,294.91006
132751,631.20166
132752,308.61166
132753,630.61365
132754,389.55554
132755,633.9685
132756,424.56467
132757,636.7341
132758,441.16803
132759,614.6189
132760,451.70236
132761,566.17804
132762,463.03546
132763,504.48993
132764,468.23175
132765,434.4455
132766,486.57983
132767,402.8533
132768,468.2413
132769,355.4848
132770,204.70332
132771,272.7292
132772,215.22122
132773,262.3103
132774,211.87085
132775,272.6358
132776,270.3377
132777,285.33585
132778,301.2914
132779,262.63434
132780,359.7392
132781,294.96564
132782,380.7617
132783,240.36673
132784,413.24435
132785,250.29922
132786,443.6067
132787,279.32233
132788,446.32095
132789,298.21048
132790,311.85968
132791,337.4436
132792,347.11365
132793,388.48428
132794,317.55753
132795,410.84064
132796,325.2051
132797,450.527
132798,270.45215
132799,480.60483
132800,318.2036
132801,488.81613
132802,314.4488
132803,478.56415
132804,341.12305
132805,510.4703
132806,356.62433
132807,476.2762
132808,195.91086
132809,322.47937
132810,252.60666
132811,348.02853
132812,273.18347
132813,299.95013
132814,273.07025
132815,334.89954
132816,256.35895
132817,342.37036
132818,213.67068
132819,331.8548
132820,379.26047
132821,377.18808
132822,379.048
132823,326.35416
132824,406.5396
132825,328.3688
132826,437.32986
132827,347.67557
132828,408.75876
132829,369.91467
132830,395.63828
132831,329.11426
132832,251.25943
132833,538.1695
132834,289.9186
132835,542.8787
132836,311.29138
132837,546.5563
132838,333.44714
132839,521.17566
132840,339.25333
132841,528.4014
132842,384.40652
132843,537.90125
132844,387.72086
132845,557.48395
132846,384.54208
132847,582.20593
132848,337.42163
132849,585.61426
132850,333.91803
132851,599.47687
132852,286.9796
132853,601.0546
132854,290.57874
132855,580.46655
132856,260.72858
132857,555.0146
132858,287.05682
132859,518.35583
132860,323.8177
132861,556.0144
132862,347.05145
132863,565.5615
132864,393.73184
132865,578.3822
132866,329.8112
132867,544.73883
132868,352.32883
132869,586.2096
132870,287.3412
132871,566.83813
132872,809.39026
132873,2237.5093
132874,777.7068
132875,2704.939
132876,910.58984
132877,2985.8792
132878,688.1554
132879,3152.8064
132880,1048.8954
132881,3656.4124
132882,872.5265
132883,3964.5754
132884,1269.1831
132885,3929.2114
132886,1377.6145
132887,4131.1577
132888,1567.9254
132889,4117.2686
132890,1989.5741
132891,3956.1592
132892,2214.9495
132893,4108.9766
132894,2433.3618
132895,4100.401
132896,2443.2896
132897,3620.9272
132898,2611.968
132899,3425.527
132900,2470.5332
132901,2912.7344
132902,2663.732
132903,2588.3384
132904,2511.4333
132905,2267.1174
132906,919.57355
132907,1834.4409
132908,993.46045
132909,1702.2532
132910,1182.4348
132911,1663.0203
132912,1320.0452
132913,1820.481
132914,1412.9039
132915,1989.7927
132916,1897.9617
132917,2120.0002
132918,2066.5903
132919,1669.6864
132920,2380.8716
132921,1674.7544
132922,2371.6997
132923,1763.3442
132924,2348.1572
132925,1830.3628
132926,1590.7771
132927,2304.9316
132928,1694.8734
132929,2462.5176
132930,1512.8489
132931,2776.372
132932,1626.6796
132933,2915.489
132934,1379.9465
132935,3123.1443
132936,1485.9579
132937,3254.3098
132938,1703.963
132939,3085.9094
132940,1843.8674
132941,3362.793
132942,1930.934
132943,3083.659
132944,931.13135
132945,2072.7207
132946,1103.8572
132947,2224.4717
132948,1341.2963
132949,2045.3163
132950,1333.1172
132951,2207.511
132952,1162.2988
132953,2200.0913
132954,1044.8376
132955,2283.897
132956,2024.8633
132957,2393.3682
132958,2000.1503
132959,2191.8677
132960,2180.563
132961,2146.9194
132962,2401.8447
132963,2173.4985
132964,2203.4216
132965,2290.49
132966,2107.5308
132967,2232.7388
132968,1126.1211
132969,3606.933
132970,1453.5889
132971,3513.247
132972,1550.1472
132973,3724.6284
132974,1673.8306
132975,3514.1611
132976,1716.5979
132977,3395.523
132978,1988.2186
132979,3548.8489
132980,2163.0647
132981,3685.2969
132982,1957.4768
132983,3714.2869
132984,1782.5215
132985,3820.9468
132986,1660.3102
132987,3872.0842
132988,1537.2529
132989,3954.5034
132990,1370.3765
132991,3690.1846
132992,1278.8508
132993,3541.6484
132994,1446.5952
132995,3515.3445
132996,1627.9043
132997,3611.5623
132998,1842.5485
132999,3654.5867
133000,2126.142
133001,3639.5664
133002,1679.694
133003,3606.1628
133004,1699.2394
133005,3785.26
133006,1423.5382
133007,3754.7515
133008,167.71495
133009,178.56134
133010,165.53592
133011,209.00288
133012,176.74155
133013,226.49498
133014,140.77661
133015,262.8988
133016,190.70566
133017,289.29126
133018,189.27266
133019,324.85022
133020,249.16495
133021,308.00256
133022,290.0899
133023,321.97858
133024,310.99875
133025,322.61108
133026,400.39304
133027,319.59067
133028,437.3146
133029,320.78387
133030,457.4849
133031,312.9702
133032,466.88986
133033,287.76755
133034,487.5004
133035,249.89606
133036,491.48465
133037,222.63985
133038,508.09708
133039,206.57655
133040,484.75754
133041,178.91406
133042,200.33214
133043,139.6593
133044,223.72865
133045,130.77383
133046,214.73451
133047,134.99269
133048,258.1855
133049,141.93723
133050,292.56976
133051,133.02966
133052,368.2641
133053,154.78798
133054,391.73123
133055,118.91072
133056,427.74603
133057,128.63458
133058,456.68515
133059,136.28848
133060,463.39066
133061,148.60513
133062,322.57278
133063,166.15277
133064,349.05765
133065,193.23375
133066,315.146
133067,207.03697
133068,333.84174
133069,229.31062
133070,274.75458
133071,242.60231
133072,308.42908
133073,251.13965
133074,322.09164
133075,241.69449
133076,341.70203
133077,258.45575
133078,364.322
133079,237.06627
133080,189.8862
133081,160.3972
133082,258.98776
133083,167.9968
133084,259.9986
133085,150.2547
133086,265.27942
133087,165.73854
133088,246.21541
133089,160.47034
133090,205.38803
133091,162.7605
133092,386.93076
133093,183.11688
133094,392.91476
133095,160.69478
133096,412.31052
133097,161.5252
133098,459.89688
133099,182.25262
133100,420.4763
133101,185.26239
133102,412.0424
133103,164.7316
133104,250.8304
133105,280.41626
133106,291.92712
133107,272.06433
133108,317.9746
133109,282.4932
133110,334.29218
133111,271.81747
133112,340.48566
133113,272.9472
133114,394.3055
133115,276.12793
133116,415.8917
133117,282.5048
133118,406.1797
133119,295.15527
133120,336.4834
133121,299.0482
133122,334.79626
133123,302.4146
133124,285.45068
133125,306.47205
133126,286.0517
133127,296.51685
133128,249.80598
133129,280.66693
133130,286.89594
133131,264.43588
133132,332.87863
133133,280.34283
133134,358.57635
133135,288.73047
133136,403.31424
133137,292.6148
133138,332.20862
133139,277.69067
133140,355.65585
133141,296.55185
133142,288.26904
133143,288.98718
133144,305.65863
133145,219.75072
133146,301.04834
133147,261.55255
133148,304.6638
133149,283.83838
133150,279.9889
133151,327.55597
133152,318.43628
133153,366.61612
133154,321.1615
133155,409.15256
133156,373.37598
133157,386.1819
133158,414.91376
133159,405.40015
133160,431.9837
133161,405.69046
133162,506.7835
133163,403.37482
133164,535.65857
133165,403.0696
133166,549.3241
133167,391.41446
133168,562.6704
133169,358.99094
133170,576.38696
133171,313.68414
133172,583.5379
133173,279.04773
133174,594.6852
133175,260.49423
133176,576.36475
133177,219.07877
133178,332.69238
133179,168.88722
133180,349.2038
133181,162.24866
133182,339.9803
133183,167.05695
133184,380.68805
133185,172.1772
133186,407.97864
133187,163.5299
133188,479.53674
133189,187.33405
133190,495.6457
133191,148.27693
133192,521.04706
133193,152.84271
133194,551.54663
133195,169.37878
133196,557.88025
133197,187.8092
133198,432.5985
133199,211.66933
133200,454.57758
133201,240.42577
133202,434.16937
133203,261.74603
133204,443.27814
133205,285.37885
133206,393.32355
133207,305.18613
133208,429.0298
133209,309.40024
133210,428.91565
133211,297.906
133212,451.70752
133213,323.8905
133214,467.96072
133215,299.16443
133216,319.22385
133217,201.74007
133218,380.2793
133219,213.18146
133220,382.6566
133221,186.9693
133222,394.03867
133223,205.71783
133224,371.6891
133225,203.91312
133226,333.36517
133227,203.71881
133228,490.60876
133229,229.44867
133230,496.34064
133231,193.40472
133232,515.4673
133233,201.64282
133234,549.3648
133235,224.4073
133236,521.20294
133237,232.72325
133238,508.1396
133239,205.27615
133240,378.52667
133241,346.28494
133242,405.31448
133243,345.87827
133244,428.59348
133245,354.6229
133246,453.90875
133247,336.545
133248,455.4729
133249,340.31897
133250,502.42612
133251,346.93954
133252,513.0389
133253,350.59442
133254,509.09167
133255,371.99365
133256,450.0843
133257,373.94247
133258,445.17743
133259,379.4534
133260,406.1098
133261,385.4421
133262,410.87192
133263,375.14285
133264,375.97375
133265,356.66364
133266,404.62012
133267,330.91736
133268,444.23157
133269,350.95322
133270,466.44107
133271,360.6948
133272,501.91928
133273,368.11435
133274,449.2646
133275,345.28275
133276,466.78967
133277,371.2516
133278,408.32166
133279,362.6894
133280,192.1895
133281,360.43707
133282,193.0027
133283,420.65146
133284,200.31947
133285,445.92926
133286,175.26631
133287,508.15973
133288,239.78838
133289,583.921
133290,225.97446
133291,631.7128
133292,297.0839
133293,636.62134
133294,335.87738
133295,659.6187
133296,359.57495
133297,643.6517
133298,476.56683
133299,646.8269
133300,524.6913
133301,649.57153
133302,540.9065
133303,614.95294
133304,545.97723
133305,581.1288
133306,570.44653
133307,539.9378
133308,559.36414
133309,427.7234
133310,595.40857
133311,406.72574
133312,566.131
133313,359.22116
133314,225.64659
133315,288.80423
133316,251.84523
133317,266.67804
133318,264.0869
133319,274.75928
133320,311.53107
133321,285.42007
133322,340.4286
133323,279.11377
133324,442.92822
133325,306.3858
133326,467.0551
133327,261.4793
133328,519.9691
133329,272.39642
133330,538.6594
133331,277.53894
133332,545.8096
133333,292.41034
133334,391.974
133335,353.89706
133336,409.0488
133337,396.22147
133338,363.76224
133339,416.53198
133340,392.33038
133341,465.692
133342,335.47363
133343,496.60184
133344,372.37903
133345,510.4098
133346,385.45358
133347,501.2659
133348,432.90585
133349,515.68616
133350,425.39816
133351,487.88895
133352,212.13971
133353,333.45038
133354,278.20825
133355,357.6773
133356,345.2486
133357,315.43137
133358,334.36774
133359,345.60422
133360,290.33777
133361,339.22754
133362,263.95038
133363,344.59882
133364,461.4052
133365,388.5361
133366,449.61642
133367,341.11902
133368,495.9662
133369,342.88068
133370,547.23047
133371,349.86118
133372,512.1638
133373,375.52197
133374,481.7576
133375,337.75464
133376,289.01135
133377,566.75574
133378,340.54593
133379,554.4302
133380,366.50885
133381,560.6354
133382,393.40396
133383,548.06836
133384,404.6915
133385,535.9642
133386,457.86908
133387,560.55835
133388,482.87024
133389,557.0154
133390,455.93735
133391,595.0882
133392,403.08197
133393,597.78687
133394,397.84674
133395,610.2033
133396,349.2431
133397,609.917
133398,337.31357
133399,602.51306
133400,306.41464
133401,568.89734
133402,346.13562
133403,553.97565
133404,393.28067
133405,570.29407
133406,431.7468
133407,565.59595
133408,489.8328
133409,583.2958
133410,393.52432
133411,567.6615
133412,407.0923
133413,591.3281
133414,339.02072
133415,591.78076
133416,1502.3035
133417,1489.8806
133418,1523.2411
133419,1673.5801
133420,1575.5308
133421,1869.6348
133422,1424.2043
133423,1926.6698
133424,1827.5955
133425,2230.395
133426,1624.6863
133427,2315.7441
133428,2011.9879
133429,2323.518
133430,2284.6914
133431,2498.9988
133432,2354.44
133433,2414.4707
133434,2891.862
133435,2398.9746
133436,3106.5596
133437,2383.417
133438,3251.452
133439,2336.9624
133440,3334.9607
133441,2178.8145
133442,3446.847
133443,2176.4321
133444,3392.814
133445,1805.0691
133446,3558.3694
133447,1568.007
133448,3489.3418
133449,1386.7145
133450,1598.2598
133451,1253.4685
133452,1733.0414
133453,1168.0728
133454,1933.0596
133455,1156.2065
133456,2113.335
133457,1219.2585
133458,2234.2578
133459,1198.6235
133460,2639.4736
133461,1298.0857
133462,2912.412
133463,1156.3689
133464,3049.7317
133465,1087.5801
133466,3311.5583
133467,1274.5864
133468,3361.0684
133469,1230.4854
133470,2492.9697
133471,1498.3302
133472,2559.1753
133473,1541.9221
133474,2498.6396
133475,1687.1373
133476,2480.1758
133477,1713.864
133478,2115.7036
133479,1921.2196
133480,2314.7295
133481,1960.6127
133482,2378.227
133483,1840.1011
133484,2504.7832
133485,2004.7662
133486,2677.4473
133487,1957.6315
133488,1717.2966
133489,1358.1315
133490,1903.0928
133491,1449.3501
133492,2121.767
133493,1418.8271
133494,2185.616
133495,1442.7063
133496,1959.5254
133497,1354.0837
133498,1732.9733
133499,1428.0424
133500,2883.8193
133501,1512.6812
133502,2721.5728
133503,1407.7877
133504,3059.2366
133505,1489.5176
133506,3323.6614
133507,1482.5559
133508,3103.253
133509,1416.9708
133510,3075.7896
133511,1393.2351
